9.082595571611309371e-01	8.197104584354947265e-01	7.897129917576853897e-01	7.836589987859989836e-01	7.873837488583699251e-01	7.948902527827613751e-01	8.038126085527645959e-01	8.132389463846300126e-01	8.228202147266179267e-01	8.324226129950607067e-01	8.419943029233748488e-01	8.515146033510018198e-01	8.609746692961732784e-01	8.703701515394650645e-01	8.796984096247840723e-01	8.889574545778144987e-01	8.981455485107439074e-01	9.072610536333898246e-01	9.163023759324101514e-01	9.252679447654088563e-01	9.341562060634812648e-01	9.429656206729832846e-01	9.516946646200031834e-01	9.603418300747241787e-01	9.689056265495529230e-01	9.773845821521174315e-01	9.857772448232912099e-01	9.940821835319058053e-01	1.002297989413670321e+00	9.819731875123982601e-01	1.050097246856169786e+00	1.110129127554744244e+00	1.161542918065991747e+00	1.202454078600785126e+00	1.228666472627733430e+00	1.182156901168269547e+00	1.086560558730006010e+00	9.964198412069983357e-01	9.082595571611309371e-01	9.082595571611309371e-01	8.197104584354947265e-01	7.897129917576853897e-01	7.836589987859989836e-01	7.873837488583699251e-01	7.948902527827613751e-01	8.038126085527645959e-01	8.132389463846300126e-01	8.228202147266179267e-01	8.324226129950607067e-01	8.419943029233748488e-01	8.515146033510018198e-01	8.609746692961732784e-01	8.703701515394650645e-01	8.796984096247840723e-01	8.889574545778144987e-01	8.981455485107439074e-01	9.072610536333898246e-01	9.163023759324101514e-01	9.252679447654088563e-01	9.341562060634812648e-01	9.429656206729832846e-01	9.516946646200031834e-01	9.603418300747241787e-01	9.689056265495529230e-01	9.773845821521174315e-01	9.857772448232912099e-01	9.940821835319058053e-01	1.002297989413670321e+00	9.819731875123982601e-01	1.050097246856169786e+00	1.110129127554744244e+00	1.161542918065991747e+00	1.202454078600785126e+00	1.228666472627733430e+00	1.182156901168269547e+00	1.086560558730006010e+00	9.964198412069983357e-01	9.082595571611309371e-01
-2.071458399993988841e+00	-1.915739160838437538e+00	-1.818870295216135746e+00	-1.782515247599969488e+00	-1.769634245942258044e+00	-1.765604194065839794e+00	-1.764826089221468663e+00	-1.765182997709119794e+00	-1.765878412522485785e+00	-1.766613178437729026e+00	-1.767274996348503047e+00	-1.767821705097851082e+00	-1.768237464848373408e+00	-1.768516316635585950e+00	-1.768656015069294929e+00	-1.768655715031091757e+00	-1.768515104015496719e+00	-1.768234076684025435e+00	-1.767812612759004143e+00	-1.767250731152926191e+00	-1.766548472660961266e+00	-1.765705893336991794e+00	-1.764723061847754959e+00	-1.763600058290582639e+00	-1.762336973532046880e+00	-1.760933908714344742e+00	-1.759390974797355289e+00	-1.757708292087255764e+00	-1.755885989733739549e+00	-1.760109640063048264e+00	-1.923687882913033720e+00	-2.078093117502537446e+00	-2.225337653217443368e+00	-2.366777184763944497e+00	-2.503243246926968979e+00	-2.501851680256181876e+00	-2.363224490152856294e+00	-2.220117136311415607e+00	-2.071458399993988841e+00	-2.071458399993988841e+00	-1.915739160838437538e+00	-1.818870295216135746e+00	-1.782515247599969488e+00	-1.769634245942258044e+00	-1.765604194065839794e+00	-1.764826089221468663e+00	-1.765182997709119794e+00	-1.765878412522485785e+00	-1.766613178437729026e+00	-1.767274996348503047e+00	-1.767821705097851082e+00	-1.768237464848373408e+00	-1.768516316635585950e+00	-1.768656015069294929e+00	-1.768655715031091757e+00	-1.768515104015496719e+00	-1.768234076684025435e+00	-1.767812612759004143e+00	-1.767250731152926191e+00	-1.766548472660961266e+00	-1.765705893336991794e+00	-1.764723061847754959e+00	-1.763600058290582639e+00	-1.762336973532046880e+00	-1.760933908714344742e+00	-1.759390974797355289e+00	-1.757708292087255764e+00	-1.755885989733739549e+00	-1.760109640063048264e+00	-1.923687882913033720e+00	-2.078093117502537446e+00	-2.225337653217443368e+00	-2.366777184763944497e+00	-2.503243246926968979e+00	-2.501851680256181876e+00	-2.363224490152856294e+00	-2.220117136311415607e+00	-2.071458399993988841e+00
3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15	3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15
-7.651858594154521853e+00	-4.972426293041141143e+00	-9.096119305078487205e-01	-4.147630080644260780e-02	5.164988378979079586e-01	6.709819084377854903e-01	7.424998550056709501e-01	7.627051359880033798e-01	7.685050827671158213e-01	7.673545194469006958e-01	7.638580066669442559e-01	7.592911393111906326e-01	7.542653655599149687e-01	7.489789636803293460e-01	7.435164585853590857e-01	7.379079311820995191e-01	7.321651493166043689e-01	7.262952448895578783e-01	7.202924523250633371e-01	7.141888174947578216e-01	7.078715091529739212e-01	7.017673637112155083e-01	6.942890895674252993e-01	6.913665344368945531e-01	6.708756357769308787e-01	7.153914210297593890e-01	5.167470658012259799e-01	1.225044646914553059e+00	-1.451946951768455341e+00	1.676584115477461223e+00	6.217432276058575624e+00	4.211112390451324572e+00	3.685079252493372426e+00	3.206558850624978252e+00	-4.016615601752995257e-01	-6.471235193727581603e+00	-7.818817000368960990e+00	-6.830391195501622548e+00	-7.651858594154521853e+00	-7.651858594154521853e+00	-4.972426293041141143e+00	-9.096119305078487205e-01	-4.147630080644260780e-02	5.164988378979079586e-01	6.709819084377854903e-01	7.424998550056709501e-01	7.627051359880033798e-01	7.685050827671158213e-01	7.673545194469006958e-01	7.638580066669442559e-01	7.592911393111906326e-01	7.542653655599149687e-01	7.489789636803293460e-01	7.435164585853590857e-01	7.379079311820995191e-01	7.321651493166043689e-01	7.262952448895578783e-01	7.202924523250633371e-01	7.141888174947578216e-01	7.078715091529739212e-01	7.017673637112155083e-01	6.942890895674252993e-01	6.913665344368945531e-01	6.708756357769308787e-01	7.153914210297593890e-01	5.167470658012259799e-01	1.225044646914553059e+00	-1.451946951768455341e+00	1.676584115477461223e+00	6.217432276058575624e+00	4.211112390451324572e+00	3.685079252493372426e+00	3.206558850624978252e+00	-4.016615601752995257e-01	-6.471235193727581603e+00	-7.818817000368960990e+00	-6.830391195501622548e+00	-7.651858594154521853e+00
1.277246594793333401e+01	1.073334831933450495e+01	4.915285921413390824e+00	1.579247172244257813e+00	5.843772153402270186e-01	1.418968145859620111e-01	1.993139305376520620e-03	-4.878224619466833140e-02	-5.942174677081250855e-02	-5.677414158829731383e-02	-4.866180512014107312e-02	-3.862503636043177618e-02	-2.783048940701848481e-02	-1.675977506786265406e-02	-5.582463342695959466e-03	5.634013517252718303e-03	1.686506218525531467e-02	2.809894103764323456e-02	3.933707522239023729e-02	5.055568553661447112e-02	6.183380616144233677e-02	7.287016564187188961e-02	8.478412644058377912e-02	9.339373973398962248e-02	1.143021103933962307e-01	8.927371698952023260e-02	2.356427179745055889e-01	-2.576965983861877474e-01	1.636340090838021899e+00	-6.863987279156099852e+00	-1.445284533724441012e+01	-1.164066595734378318e+01	-1.138043570643871227e+01	-1.212176735963898722e+01	-6.829837345291426054e+00	7.023237822667776520e+00	1.234138768040729950e+01	1.122750200244687235e+01	1.277246594793333401e+01	1.277246594793333401e+01	1.073334831933450495e+01	4.915285921413390824e+00	1.579247172244257813e+00	5.843772153402270186e-01	1.418968145859620111e-01	1.993139305376520620e-03	-4.878224619466833140e-02	-5.942174677081250855e-02	-5.677414158829731383e-02	-4.866180512014107312e-02	-3.862503636043177618e-02	-2.783048940701848481e-02	-1.675977506786265406e-02	-5.582463342695959466e-03	5.634013517252718303e-03	1.686506218525531467e-02	2.809894103764323456e-02	3.933707522239023729e-02	5.055568553661447112e-02	6.183380616144233677e-02	7.287016564187188961e-02	8.478412644058377912e-02	9.339373973398962248e-02	1.143021103933962307e-01	8.927371698952023260e-02	2.356427179745055889e-01	-2.576965983861877474e-01	1.636340090838021899e+00	-6.863987279156099852e+00	-1.445284533724441012e+01	-1.164066595734378318e+01	-1.138043570643871227e+01	-1.212176735963898722e+01	-6.829837345291426054e+00	7.023237822667776520e+00	1.234138768040729950e+01	1.122750200244687235e+01	1.277246594793333401e+01
3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15	3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15
7.141888174947575996e-01	7.078715091529726999e-01	7.017673637112153973e-01	6.942890895674261875e-01	6.913665344368951082e-01	6.708756357769318779e-01	7.153914210297580567e-01	5.167470658012247586e-01	1.225044646914553503e+00	-1.451946951768451566e+00	1.676584115477440129e+00	6.217432276058564078e+00	4.211112390451331677e+00	3.685079252493379087e+00	3.206558850624976920e+00	-4.016615601752783760e-01	-6.471235193727575385e+00	-7.818817000368972536e+00	-6.830391195501633206e+00	-7.651858594154522741e+00	-4.972426293041150025e+00	-9.096119305078487205e-01	-4.147630080644241352e-02	5.164988378979074035e-01	6.709819084377844911e-01	7.424998550056723934e-01	7.627051359880046011e-01	7.685050827671144891e-01	7.673545194468993635e-01	7.638580066669452551e-01	7.592911393111926310e-01	7.542653655599133034e-01	7.489789636803287909e-01	7.435164585853576424e-01	7.379079311821002962e-01	7.321651493166068114e-01	7.262952448895563240e-01	7.202924523250624489e-01	7.141888174947575996e-01	7.141888174947575996e-01	7.078715091529726999e-01	7.017673637112153973e-01	6.942890895674261875e-01	6.913665344368951082e-01	6.708756357769318779e-01	7.153914210297580567e-01	5.167470658012247586e-01	1.225044646914553503e+00	-1.451946951768451566e+00	1.676584115477440129e+00	6.217432276058564078e+00	4.211112390451331677e+00	3.685079252493379087e+00	3.206558850624976920e+00	-4.016615601752783760e-01	-6.471235193727575385e+00	-7.818817000368972536e+00	-6.830391195501633206e+00	-7.651858594154522741e+00	-4.972426293041150025e+00	-9.096119305078487205e-01	-4.147630080644241352e-02	5.164988378979074035e-01	6.709819084377844911e-01	7.424998550056723934e-01	7.627051359880046011e-01	7.685050827671144891e-01	7.673545194468993635e-01	7.638580066669452551e-01	7.592911393111926310e-01	7.542653655599133034e-01	7.489789636803287909e-01	7.435164585853576424e-01	7.379079311821002962e-01	7.321651493166068114e-01	7.262952448895563240e-01	7.202924523250624489e-01	7.141888174947575996e-01
5.055568553661445724e-02	6.183380616144221881e-02	7.287016564187191736e-02	8.478412644058387626e-02	9.339373973398973350e-02	1.143021103933963833e-01	8.927371698952009382e-02	2.356427179745048672e-01	-2.576965983861846388e-01	1.636340090838011463e+00	-6.863987279156060772e+00	-1.445284533724437992e+01	-1.164066595734380627e+01	-1.138043570643872826e+01	-1.212176735963899787e+01	-6.829837345291454476e+00	7.023237822667789843e+00	1.234138768040730838e+01	1.122750200244689189e+01	1.277246594793333401e+01	1.073334831933452449e+01	4.915285921413397041e+00	1.579247172244253372e+00	5.843772153402269076e-01	1.418968145859617336e-01	1.993139305376452099e-03	-4.878224619466834527e-02	-5.942174677081242529e-02	-5.677414158829721669e-02	-4.866180512014113557e-02	-3.862503636043188721e-02	-2.783048940701843277e-02	-1.675977506786262630e-02	-5.582463342695979415e-03	5.634013517252760804e-03	1.686506218525534936e-02	2.809894103764317558e-02	3.933707522239020260e-02	5.055568553661445724e-02	5.055568553661445724e-02	6.183380616144221881e-02	7.287016564187191736e-02	8.478412644058387626e-02	9.339373973398973350e-02	1.143021103933963833e-01	8.927371698952009382e-02	2.356427179745048672e-01	-2.576965983861846388e-01	1.636340090838011463e+00	-6.863987279156060772e+00	-1.445284533724437992e+01	-1.164066595734380627e+01	-1.138043570643872826e+01	-1.212176735963899787e+01	-6.829837345291454476e+00	7.023237822667789843e+00	1.234138768040730838e+01	1.122750200244689189e+01	1.277246594793333401e+01	1.073334831933452449e+01	4.915285921413397041e+00	1.579247172244253372e+00	5.843772153402269076e-01	1.418968145859617336e-01	1.993139305376452099e-03	-4.878224619466834527e-02	-5.942174677081242529e-02	-5.677414158829721669e-02	-4.866180512014113557e-02	-3.862503636043188721e-02	-2.783048940701843277e-02	-1.675977506786262630e-02	-5.582463342695979415e-03	5.634013517252760804e-03	1.686506218525534936e-02	2.809894103764317558e-02	3.933707522239020260e-02	5.055568553661445724e-02
1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18	1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18
7.141888174947575996e-01	7.078715091529726999e-01	7.017673637112153973e-01	6.942890895674261875e-01	6.913665344368951082e-01	6.708756357769318779e-01	7.153914210297580567e-01	5.167470658012247586e-01	1.225044646914553503e+00	-1.451946951768451566e+00	1.676584115477440129e+00	6.217432276058564078e+00	4.211112390451331677e+00	3.685079252493379087e+00	3.206558850624976920e+00	-4.016615601752783760e-01	-6.471235193727575385e+00	-7.818817000368972536e+00	-6.830391195501633206e+00	-7.651858594154522741e+00	-4.972426293041150025e+00	-9.096119305078487205e-01	-4.147630080644241352e-02	5.164988378979074035e-01	6.709819084377844911e-01	7.424998550056723934e-01	7.627051359880046011e-01	7.685050827671144891e-01	7.673545194468993635e-01	7.638580066669452551e-01	7.592911393111926310e-01	7.542653655599133034e-01	7.489789636803287909e-01	7.435164585853576424e-01	7.379079311821002962e-01	7.321651493166068114e-01	7.262952448895563240e-01	7.202924523250624489e-01	7.141888174947575996e-01	7.141888174947575996e-01	7.078715091529726999e-01	7.017673637112153973e-01	6.942890895674261875e-01	6.913665344368951082e-01	6.708756357769318779e-01	7.153914210297580567e-01	5.167470658012247586e-01	1.225044646914553503e+00	-1.451946951768451566e+00	1.676584115477440129e+00	6.217432276058564078e+00	4.211112390451331677e+00	3.685079252493379087e+00	3.206558850624976920e+00	-4.016615601752783760e-01	-6.471235193727575385e+00	-7.818817000368972536e+00	-6.830391195501633206e+00	-7.651858594154522741e+00	-4.972426293041150025e+00	-9.096119305078487205e-01	-4.147630080644241352e-02	5.164988378979074035e-01	6.709819084377844911e-01	7.424998550056723934e-01	7.627051359880046011e-01	7.685050827671144891e-01	7.673545194468993635e-01	7.638580066669452551e-01	7.592911393111926310e-01	7.542653655599133034e-01	7.489789636803287909e-01	7.435164585853576424e-01	7.379079311821002962e-01	7.321651493166068114e-01	7.262952448895563240e-01	7.202924523250624489e-01	7.141888174947575996e-01
5.055568553661445724e-02	6.183380616144221881e-02	7.287016564187191736e-02	8.478412644058387626e-02	9.339373973398973350e-02	1.143021103933963833e-01	8.927371698952009382e-02	2.356427179745048672e-01	-2.576965983861846388e-01	1.636340090838011463e+00	-6.863987279156060772e+00	-1.445284533724437992e+01	-1.164066595734380627e+01	-1.138043570643872826e+01	-1.212176735963899787e+01	-6.829837345291454476e+00	7.023237822667789843e+00	1.234138768040730838e+01	1.122750200244689189e+01	1.277246594793333401e+01	1.073334831933452449e+01	4.915285921413397041e+00	1.579247172244253372e+00	5.843772153402269076e-01	1.418968145859617336e-01	1.993139305376452099e-03	-4.878224619466834527e-02	-5.942174677081242529e-02	-5.677414158829721669e-02	-4.866180512014113557e-02	-3.862503636043188721e-02	-2.783048940701843277e-02	-1.675977506786262630e-02	-5.582463342695979415e-03	5.634013517252760804e-03	1.686506218525534936e-02	2.809894103764317558e-02	3.933707522239020260e-02	5.055568553661445724e-02	5.055568553661445724e-02	6.183380616144221881e-02	7.287016564187191736e-02	8.478412644058387626e-02	9.339373973398973350e-02	1.143021103933963833e-01	8.927371698952009382e-02	2.356427179745048672e-01	-2.576965983861846388e-01	1.636340090838011463e+00	-6.863987279156060772e+00	-1.445284533724437992e+01	-1.164066595734380627e+01	-1.138043570643872826e+01	-1.212176735963899787e+01	-6.829837345291454476e+00	7.023237822667789843e+00	1.234138768040730838e+01	1.122750200244689189e+01	1.277246594793333401e+01	1.073334831933452449e+01	4.915285921413397041e+00	1.579247172244253372e+00	5.843772153402269076e-01	1.418968145859617336e-01	1.993139305376452099e-03	-4.878224619466834527e-02	-5.942174677081242529e-02	-5.677414158829721669e-02	-4.866180512014113557e-02	-3.862503636043188721e-02	-2.783048940701843277e-02	-1.675977506786262630e-02	-5.582463342695979415e-03	5.634013517252760804e-03	1.686506218525534936e-02	2.809894103764317558e-02	3.933707522239020260e-02	5.055568553661445724e-02
3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19	3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19
-7.651858594154521853e+00	-4.972426293041141143e+00	-9.096119305078487205e-01	-4.147630080644260780e-02	5.164988378979079586e-01	6.709819084377854903e-01	7.424998550056709501e-01	7.627051359880033798e-01	7.685050827671158213e-01	7.673545194469006958e-01	7.638580066669442559e-01	7.592911393111906326e-01	7.542653655599149687e-01	7.489789636803293460e-01	7.435164585853590857e-01	7.379079311820995191e-01	7.321651493166043689e-01	7.262952448895578783e-01	7.202924523250633371e-01	7.141888174947578216e-01	7.078715091529739212e-01	7.017673637112155083e-01	6.942890895674252993e-01	6.913665344368945531e-01	6.708756357769308787e-01	7.153914210297593890e-01	5.167470658012259799e-01	1.225044646914553059e+00	-1.451946951768455341e+00	1.676584115477461223e+00	6.217432276058575624e+00	4.211112390451324572e+00	3.685079252493372426e+00	3.206558850624978252e+00	-4.016615601752995257e-01	-6.471235193727581603e+00	-7.818817000368960990e+00	-6.830391195501622548e+00	-7.651858594154521853e+00	-7.651858594154521853e+00	-4.972426293041141143e+00	-9.096119305078487205e-01	-4.147630080644260780e-02	5.164988378979079586e-01	6.709819084377854903e-01	7.424998550056709501e-01	7.627051359880033798e-01	7.685050827671158213e-01	7.673545194469006958e-01	7.638580066669442559e-01	7.592911393111906326e-01	7.542653655599149687e-01	7.489789636803293460e-01	7.435164585853590857e-01	7.379079311820995191e-01	7.321651493166043689e-01	7.262952448895578783e-01	7.202924523250633371e-01	7.141888174947578216e-01	7.078715091529739212e-01	7.017673637112155083e-01	6.942890895674252993e-01	6.913665344368945531e-01	6.708756357769308787e-01	7.153914210297593890e-01	5.167470658012259799e-01	1.225044646914553059e+00	-1.451946951768455341e+00	1.676584115477461223e+00	6.217432276058575624e+00	4.211112390451324572e+00	3.685079252493372426e+00	3.206558850624978252e+00	-4.016615601752995257e-01	-6.471235193727581603e+00	-7.818817000368960990e+00	-6.830391195501622548e+00	-7.651858594154521853e+00
1.277246594793333401e+01	1.073334831933450495e+01	4.915285921413390824e+00	1.579247172244257813e+00	5.843772153402270186e-01	1.418968145859620111e-01	1.993139305376520620e-03	-4.878224619466833140e-02	-5.942174677081250855e-02	-5.677414158829731383e-02	-4.866180512014107312e-02	-3.862503636043177618e-02	-2.783048940701848481e-02	-1.675977506786265406e-02	-5.582463342695959466e-03	5.634013517252718303e-03	1.686506218525531467e-02	2.809894103764323456e-02	3.933707522239023729e-02	5.055568553661447112e-02	6.183380616144233677e-02	7.287016564187188961e-02	8.478412644058377912e-02	9.339373973398962248e-02	1.143021103933962307e-01	8.927371698952023260e-02	2.356427179745055889e-01	-2.576965983861877474e-01	1.636340090838021899e+00	-6.863987279156099852e+00	-1.445284533724441012e+01	-1.164066595734378318e+01	-1.138043570643871227e+01	-1.212176735963898722e+01	-6.829837345291426054e+00	7.023237822667776520e+00	1.234138768040729950e+01	1.122750200244687235e+01	1.277246594793333401e+01	1.277246594793333401e+01	1.073334831933450495e+01	4.915285921413390824e+00	1.579247172244257813e+00	5.843772153402270186e-01	1.418968145859620111e-01	1.993139305376520620e-03	-4.878224619466833140e-02	-5.942174677081250855e-02	-5.677414158829731383e-02	-4.866180512014107312e-02	-3.862503636043177618e-02	-2.783048940701848481e-02	-1.675977506786265406e-02	-5.582463342695959466e-03	5.634013517252718303e-03	1.686506218525531467e-02	2.809894103764323456e-02	3.933707522239023729e-02	5.055568553661447112e-02	6.183380616144233677e-02	7.287016564187188961e-02	8.478412644058377912e-02	9.339373973398962248e-02	1.143021103933962307e-01	8.927371698952023260e-02	2.356427179745055889e-01	-2.576965983861877474e-01	1.636340090838021899e+00	-6.863987279156099852e+00	-1.445284533724441012e+01	-1.164066595734378318e+01	-1.138043570643871227e+01	-1.212176735963898722e+01	-6.829837345291426054e+00	7.023237822667776520e+00	1.234138768040729950e+01	1.122750200244687235e+01	1.277246594793333401e+01
