7.008346081796756888e-01	5.887110506837026636e-01	5.883486792171066515e-01	6.031685695219537457e-01	6.248986453951966835e-01	6.493388883189821215e-01	6.747133384631485153e-01	7.003010130462837823e-01	7.258057605716923266e-01	7.510980986492726830e-01	7.761131570611986552e-01	8.008108627965019322e-01	8.251605326979271071e-01	8.491349835386072797e-01	8.727083455492689046e-01	8.958553147896765045e-01	9.185509622992688028e-01	9.407707557069635573e-01	9.624906580362427855e-01	9.836872497457275211e-01	1.004337851744676380e+00	1.024420639589021853e+00	1.043914744090058466e+00	1.062800335725917922e+00	1.081058691300321284e+00	1.098672241918677184e+00	1.115624601800809579e+00	1.131900577811760344e+00	1.147486159894575142e+00	1.108001947397489140e+00	1.165397198920440358e+00	1.207451511776550079e+00	1.231265088002845287e+00	1.230632899769863675e+00	1.193829818256209041e+00	1.076320937148450563e+00	9.380264590125155788e-01	8.155688261862321653e-01	7.008346081796756888e-01	7.008346081796756888e-01	5.887110506837026636e-01	5.883486792171066515e-01	6.031685695219537457e-01	6.248986453951966835e-01	6.493388883189821215e-01	6.747133384631485153e-01	7.003010130462837823e-01	7.258057605716923266e-01	7.510980986492726830e-01	7.761131570611986552e-01	8.008108627965019322e-01	8.251605326979271071e-01	8.491349835386072797e-01	8.727083455492689046e-01	8.958553147896765045e-01	9.185509622992688028e-01	9.407707557069635573e-01	9.624906580362427855e-01	9.836872497457275211e-01	1.004337851744676380e+00	1.024420639589021853e+00	1.043914744090058466e+00	1.062800335725917922e+00	1.081058691300321284e+00	1.098672241918677184e+00	1.115624601800809579e+00	1.131900577811760344e+00	1.147486159894575142e+00	1.108001947397489140e+00	1.165397198920440358e+00	1.207451511776550079e+00	1.231265088002845287e+00	1.230632899769863675e+00	1.193829818256209041e+00	1.076320937148450563e+00	9.380264590125155788e-01	8.155688261862321653e-01	7.008346081796756888e-01
-2.021821374066345989e+00	-1.846514429307029248e+00	-1.760975176288606558e+00	-1.733834424426658805e+00	-1.729118805683068194e+00	-1.732441357630242429e+00	-1.738265726984590032e+00	-1.744492195615972907e+00	-1.750327906111538878e+00	-1.755473182976814428e+00	-1.759814048019075150e+00	-1.763306509607139194e+00	-1.765933100967269631e+00	-1.767686577709708162e+00	-1.768563812474023056e+00	-1.768563512441365226e+00	-1.767685365290738275e+00	-1.765929714355081837e+00	-1.763297425363100857e+00	-1.759789818129656291e+00	-1.755408615840680753e+00	-1.750155894400746037e+00	-1.744034025550119660e+00	-1.737045611704671311e+00	-1.729193412075999303e+00	-1.720480260221521673e+00	-1.710908973366080499e+00	-1.700482253856034687e+00	-1.689202583039025596e+00	-1.715365762203769240e+00	-1.895390166058691817e+00	-2.062580691537365229e+00	-2.219173134986633045e+00	-2.365998933667309068e+00	-2.502329737456377767e+00	-2.493685147623446063e+00	-2.344016629507934102e+00	-2.187019095323782025e+00	-2.021821374066345989e+00	-2.021821374066345989e+00	-1.846514429307029248e+00	-1.760975176288606558e+00	-1.733834424426658805e+00	-1.729118805683068194e+00	-1.732441357630242429e+00	-1.738265726984590032e+00	-1.744492195615972907e+00	-1.750327906111538878e+00	-1.755473182976814428e+00	-1.759814048019075150e+00	-1.763306509607139194e+00	-1.765933100967269631e+00	-1.767686577709708162e+00	-1.768563812474023056e+00	-1.768563512441365226e+00	-1.767685365290738275e+00	-1.765929714355081837e+00	-1.763297425363100857e+00	-1.759789818129656291e+00	-1.755408615840680753e+00	-1.750155894400746037e+00	-1.744034025550119660e+00	-1.737045611704671311e+00	-1.729193412075999303e+00	-1.720480260221521673e+00	-1.710908973366080499e+00	-1.700482253856034687e+00	-1.689202583039025596e+00	-1.715365762203769240e+00	-1.895390166058691817e+00	-2.062580691537365229e+00	-2.219173134986633045e+00	-2.365998933667309068e+00	-2.502329737456377767e+00	-2.493685147623446063e+00	-2.344016629507934102e+00	-2.187019095323782025e+00	-2.021821374066345989e+00
3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15	3.826127729746902781e-15	-1.427930308366366190e-14	3.794229002393118082e-19	1.427778539206270370e-14	-3.820815809143540416e-15	1.005477844511458160e-15	-2.010955689022915827e-16	-2.010955689022915827e-16	1.005477844511457963e-15	-3.820815809143539627e-15	1.427778539206269739e-14	3.794229002603763300e-19	-1.427930308366363981e-14	3.826127729746898836e-15	-1.025207835323938773e-15	2.747036115488604937e-16	-7.360661087150198200e-17	1.972283193714742197e-17	-5.284716877087785994e-18	1.416035571203702170e-18	-3.794254077270284146e-19	1.016660597044111398e-19	-2.723883109061581954e-20	7.289264658052118793e-21	-1.918227541592662781e-21	3.836455083185314841e-22	3.836455083185315781e-22	-1.918227541592663533e-21	7.289264658052121802e-21	-2.723883109061582555e-20	1.016660597044109713e-19	-3.794254077270288480e-19	1.416035571203704481e-18	-5.284716877087790616e-18	1.972283193714745586e-17	-7.360661087150188339e-17	2.747036115488606416e-16	-1.025207835323940745e-15	3.826127729746902781e-15
-1.019708614379975664e+01	-4.625961333385356866e+00	1.704308526324617379e+00	1.278531749267092232e+00	1.953556359348595173e+00	1.988119324625313267e+00	2.049492678458565198e+00	2.044819896092717304e+00	2.033409043221056312e+00	2.012844475740529049e+00	1.988988211298402309e+00	1.962266074400883520e+00	1.933317643912861206e+00	1.902252328052957075e+00	1.869148128197344105e+00	1.834034659414256918e+00	1.796941254145606903e+00	1.757906144152198813e+00	1.716961146119356352e+00	1.674207840673757719e+00	1.629533981209677629e+00	1.583669796878211633e+00	1.534240994169177474e+00	1.490493299300074126e+00	1.418333139093594930e+00	1.445431630587814764e+00	1.095758858672454039e+00	2.146333549062391821e+00	-2.034319112418295106e+00	2.552716011857051326e-01	5.311882073883164246e+00	2.365095554256261501e+00	1.036029088868959613e+00	-9.456787913368415177e-01	-6.237778662714285716e+00	-1.113807758694528083e+01	-1.060271720799109652e+01	-9.031560212022666789e+00	-1.019708614379975664e+01	-1.019708614379975664e+01	-4.625961333385356866e+00	1.704308526324617379e+00	1.278531749267092232e+00	1.953556359348595173e+00	1.988119324625313267e+00	2.049492678458565198e+00	2.044819896092717304e+00	2.033409043221056312e+00	2.012844475740529049e+00	1.988988211298402309e+00	1.962266074400883520e+00	1.933317643912861206e+00	1.902252328052957075e+00	1.869148128197344105e+00	1.834034659414256918e+00	1.796941254145606903e+00	1.757906144152198813e+00	1.716961146119356352e+00	1.674207840673757719e+00	1.629533981209677629e+00	1.583669796878211633e+00	1.534240994169177474e+00	1.490493299300074126e+00	1.418333139093594930e+00	1.445431630587814764e+00	1.095758858672454039e+00	2.146333549062391821e+00	-2.034319112418295106e+00	2.552716011857051326e-01	5.311882073883164246e+00	2.365095554256261501e+00	1.036029088868959613e+00	-9.456787913368415177e-01	-6.237778662714285716e+00	-1.113807758694528083e+01	-1.060271720799109652e+01	-9.031560212022666789e+00	-1.019708614379975664e+01
1.457622279393003062e+01	1.107031346250699322e+01	3.745610822699460662e+00	9.904444179840731222e-01	-6.185954930654666284e-02	-4.086701896179561477e-01	-4.987208045868689044e-01	-4.886477086097761879e-01	-4.416113514416437069e-01	-3.803438522257212573e-01	-3.136872974642838652e-01	-2.449053491950876349e-01	-1.752640133220407515e-01	-1.052549421333015961e-01	-3.508697976557531573e-02	3.513852559790767854e-02	1.053602013622917249e-01	1.755322096609385762e-01	2.456165426269349417e-01	3.155767139334525462e-01	3.853908870200803416e-01	4.550014329246367395e-01	5.245050510160341739e-01	5.934462100692112774e-01	6.634573424960031884e-01	7.284087759026318665e-01	8.111728442739889466e-01	8.264213747183477565e-01	1.092675335345792309e+00	-8.769164719557805299e+00	-1.550103638183465016e+01	-1.255827279316676304e+01	-1.197378498820413206e+01	-1.236696536520316592e+01	-6.515938143721868414e+00	7.786026590617826315e+00	1.336697768887698778e+01	1.234591520579351709e+01	1.457622279393003062e+01	1.457622279393003062e+01	1.107031346250699322e+01	3.745610822699460662e+00	9.904444179840731222e-01	-6.185954930654666284e-02	-4.086701896179561477e-01	-4.987208045868689044e-01	-4.886477086097761879e-01	-4.416113514416437069e-01	-3.803438522257212573e-01	-3.136872974642838652e-01	-2.449053491950876349e-01	-1.752640133220407515e-01	-1.052549421333015961e-01	-3.508697976557531573e-02	3.513852559790767854e-02	1.053602013622917249e-01	1.755322096609385762e-01	2.456165426269349417e-01	3.155767139334525462e-01	3.853908870200803416e-01	4.550014329246367395e-01	5.245050510160341739e-01	5.934462100692112774e-01	6.634573424960031884e-01	7.284087759026318665e-01	8.111728442739889466e-01	8.264213747183477565e-01	1.092675335345792309e+00	-8.769164719557805299e+00	-1.550103638183465016e+01	-1.255827279316676304e+01	-1.197378498820413206e+01	-1.236696536520316592e+01	-6.515938143721868414e+00	7.786026590617826315e+00	1.336697768887698778e+01	1.234591520579351709e+01	1.457622279393003062e+01
3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15	3.752596067661307655e-15	-1.425950596742466220e-14	-5.277379970177717328e-18	1.428061548730536606e-14	-3.826479387243783815e-15	1.025302061669768013e-15	-2.747288594352871539e-16	7.361337607138073781e-17	-1.972464485023577883e-17	5.285203329562389061e-18	-1.416168468013776068e-18	3.794705424927136687e-19	-1.017137019570781255e-19	2.738426533559933296e-20	-7.823359385319096472e-21	3.909172205677074749e-21	-7.813329437389199514e-21	2.734414554387971503e-20	-1.015632527381295779e-19	3.789088654086389334e-19	-1.414072208896424603e-18	5.277379970177059431e-18	-1.969544767181183276e-17	7.350441071707027933e-17	-2.743221951964692969e-16	1.023784370068806859e-15	-3.820815285078750102e-15	1.425947677024622412e-14	7.361338610132049720e-17	-1.455393031465150507e-14	4.851402690497354924e-15	-4.851680447337893324e-15	1.455531909885421758e-14	-7.889076607151380686e-17	-1.423975603456816334e-14	3.747209722336813920e-15	-7.490828547790630505e-16	-7.508783032205610278e-16	3.752596067661307655e-15
1.674207840673757497e+00	1.629533981209674520e+00	1.583669796878211855e+00	1.534240994169179251e+00	1.490493299300075902e+00	1.418333139093597151e+00	1.445431630587812322e+00	1.095758858672451819e+00	2.146333549062394486e+00	-2.034319112418292441e+00	2.552716011856842604e-01	5.311882073883155364e+00	2.365095554256265054e+00	1.036029088868965831e+00	-9.456787913368560616e-01	-6.237778662714254629e+00	-1.113807758694525418e+01	-1.060271720799111606e+01	-9.031560212022679224e+00	-1.019708614379976375e+01	-4.625961333385365748e+00	1.704308526324620710e+00	1.278531749267090012e+00	1.953556359348593174e+00	1.988119324625309936e+00	2.049492678458569195e+00	2.044819896092720413e+00	2.033409043221053203e+00	2.012844475740525496e+00	1.988988211298405417e+00	1.962266074400888405e+00	1.933317643912857209e+00	1.902252328052955965e+00	1.869148128197340775e+00	1.834034659414259139e+00	1.796941254145613343e+00	1.757906144152194594e+00	1.716961146119354131e+00	1.674207840673757497e+00	1.674207840673757497e+00	1.629533981209674520e+00	1.583669796878211855e+00	1.534240994169179251e+00	1.490493299300075902e+00	1.418333139093597151e+00	1.445431630587812322e+00	1.095758858672451819e+00	2.146333549062394486e+00	-2.034319112418292441e+00	2.552716011856842604e-01	5.311882073883155364e+00	2.365095554256265054e+00	1.036029088868965831e+00	-9.456787913368560616e-01	-6.237778662714254629e+00	-1.113807758694525418e+01	-1.060271720799111606e+01	-9.031560212022679224e+00	-1.019708614379976375e+01	-4.625961333385365748e+00	1.704308526324620710e+00	1.278531749267090012e+00	1.953556359348593174e+00	1.988119324625309936e+00	2.049492678458569195e+00	2.044819896092720413e+00	2.033409043221053203e+00	2.012844475740525496e+00	1.988988211298405417e+00	1.962266074400888405e+00	1.933317643912857209e+00	1.902252328052955965e+00	1.869148128197340775e+00	1.834034659414259139e+00	1.796941254145613343e+00	1.757906144152194594e+00	1.716961146119354131e+00	1.674207840673757497e+00
3.155767139334525462e-01	3.853908870200795644e-01	4.550014329246369060e-01	5.245050510160349511e-01	5.934462100692119435e-01	6.634573424960042987e-01	7.284087759026304232e-01	8.111728442739870593e-01	8.264213747183527525e-01	1.092675335345779875e+00	-8.769164719557766219e+00	-1.550103638183461641e+01	-1.255827279316678258e+01	-1.197378498820414627e+01	-1.236696536520317835e+01	-6.515938143721900389e+00	7.786026590617836085e+00	1.336697768887700377e+01	1.234591520579352597e+01	1.457622279393003772e+01	1.107031346250701098e+01	3.745610822699461995e+00	9.904444179840713458e-01	-6.185954930654644079e-02	-4.086701896179556481e-01	-4.987208045868700701e-01	-4.886477086097769096e-01	-4.416113514416428742e-01	-3.803438522257207022e-01	-3.136872974642841982e-01	-2.449053491950883010e-01	-1.752640133220403906e-01	-1.052549421333014157e-01	-3.508697976557544063e-02	3.513852559790794916e-02	1.053602013622919331e-01	1.755322096609382154e-01	2.456165426269346919e-01	3.155767139334525462e-01	3.155767139334525462e-01	3.853908870200795644e-01	4.550014329246369060e-01	5.245050510160349511e-01	5.934462100692119435e-01	6.634573424960042987e-01	7.284087759026304232e-01	8.111728442739870593e-01	8.264213747183527525e-01	1.092675335345779875e+00	-8.769164719557766219e+00	-1.550103638183461641e+01	-1.255827279316678258e+01	-1.197378498820414627e+01	-1.236696536520317835e+01	-6.515938143721900389e+00	7.786026590617836085e+00	1.336697768887700377e+01	1.234591520579352597e+01	1.457622279393003772e+01	1.107031346250701098e+01	3.745610822699461995e+00	9.904444179840713458e-01	-6.185954930654644079e-02	-4.086701896179556481e-01	-4.987208045868700701e-01	-4.886477086097769096e-01	-4.416113514416428742e-01	-3.803438522257207022e-01	-3.136872974642841982e-01	-2.449053491950883010e-01	-1.752640133220403906e-01	-1.052549421333014157e-01	-3.508697976557544063e-02	3.513852559790794916e-02	1.053602013622919331e-01	1.755322096609382154e-01	2.456165426269346919e-01	3.155767139334525462e-01
1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18	1.416035571203704288e-18	-3.794254077270287998e-19	1.016660597044111639e-19	-2.723883109061581954e-20	7.289264658052121802e-21	-1.918227541592664285e-21	3.836455083185324715e-22	3.836455083185334589e-22	-1.918227541592666542e-21	7.289264658052132334e-21	-2.723883109061586167e-20	1.016660597044113083e-19	-3.794254077270296183e-19	1.416035571203705636e-18	-5.284716877087798320e-18	1.972283193714746819e-17	-7.360661087150214223e-17	2.747036115488610853e-16	-1.025207835323941139e-15	3.826127729746907514e-15	-1.427930308366367452e-14	3.794229001910222927e-19	1.427778539206270370e-14	-3.820815809143539627e-15	1.005477844511457766e-15	-2.010955689022907445e-16	-2.010955689022920511e-16	1.005477844511461710e-15	-3.820815809143554616e-15	1.427778539206275734e-14	3.794229003304817688e-19	-1.427930308366367136e-14	3.826127729746903570e-15	-1.025207835323940942e-15	2.747036115488601979e-16	-7.360661087150205595e-17	1.972283193714745895e-17	-5.284716877087789846e-18	1.416035571203704288e-18
1.674207840673761494e+00	1.629533981209666971e+00	1.583669796878210079e+00	1.534240994169193684e+00	1.490493299300074126e+00	1.418333139093590267e+00	1.445431630587789229e+00	1.095758858672443603e+00	2.146333549062397150e+00	-2.034319112418295550e+00	2.552716011856958622e-01	5.311882073883166022e+00	2.365095554256262389e+00	1.036029088868966497e+00	-9.456787913368563947e-01	-6.237778662714254629e+00	-1.113807758694525063e+01	-1.060271720799112316e+01	-9.031560212022675671e+00	-1.019708614379976552e+01	-4.625961333385369301e+00	1.704308526324634254e+00	1.278531749267091344e+00	1.953556359348600058e+00	1.988119324625308382e+00	2.049492678458594064e+00	2.044819896092729739e+00	2.033409043221018564e+00	2.012844475740521499e+00	1.988988211298404751e+00	1.962266074400895510e+00	1.933317643912856099e+00	1.902252328052954411e+00	1.869148128197347880e+00	1.834034659414257362e+00	1.796941254145613343e+00	1.757906144152196815e+00	1.716961146119346138e+00	1.674207840673761494e+00	1.674207840673761494e+00	1.629533981209666971e+00	1.583669796878210079e+00	1.534240994169193684e+00	1.490493299300074126e+00	1.418333139093590267e+00	1.445431630587789229e+00	1.095758858672443603e+00	2.146333549062397150e+00	-2.034319112418295550e+00	2.552716011856958622e-01	5.311882073883166022e+00	2.365095554256262389e+00	1.036029088868966497e+00	-9.456787913368563947e-01	-6.237778662714254629e+00	-1.113807758694525063e+01	-1.060271720799112316e+01	-9.031560212022675671e+00	-1.019708614379976552e+01	-4.625961333385369301e+00	1.704308526324634254e+00	1.278531749267091344e+00	1.953556359348600058e+00	1.988119324625308382e+00	2.049492678458594064e+00	2.044819896092729739e+00	2.033409043221018564e+00	2.012844475740521499e+00	1.988988211298404751e+00	1.962266074400895510e+00	1.933317643912856099e+00	1.902252328052954411e+00	1.869148128197347880e+00	1.834034659414257362e+00	1.796941254145613343e+00	1.757906144152196815e+00	1.716961146119346138e+00	1.674207840673761494e+00
3.155767139334487714e-01	3.853908870200938863e-01	4.550014329246367395e-01	5.245050510160215174e-01	5.934462100692119435e-01	6.634573424960175103e-01	7.284087759026307562e-01	8.111728442739726264e-01	8.264213747183564163e-01	1.092675335345778986e+00	-8.769164719557766219e+00	-1.550103638183461641e+01	-1.255827279316678258e+01	-1.197378498820414627e+01	-1.236696536520317835e+01	-6.515938143721900389e+00	7.786026590617836085e+00	1.336697768887700377e+01	1.234591520579352597e+01	1.457622279393003772e+01	1.107031346250701098e+01	3.745610822699461995e+00	9.904444179840717899e-01	-6.185954930654795347e-02	-4.086701896179499860e-01	-4.987208045868909978e-01	-4.886477086098056088e-01	-4.416113514416142860e-01	-3.803438522256997190e-01	-3.136872974642898049e-01	-2.449053491950868300e-01	-1.752640133220408070e-01	-1.052549421333013047e-01	-3.508697976557546144e-02	3.513852559790792834e-02	1.053602013622920025e-01	1.755322096609379379e-01	2.456165426269356911e-01	3.155767139334487714e-01	3.155767139334487714e-01	3.853908870200938863e-01	4.550014329246367395e-01	5.245050510160215174e-01	5.934462100692119435e-01	6.634573424960175103e-01	7.284087759026307562e-01	8.111728442739726264e-01	8.264213747183564163e-01	1.092675335345778986e+00	-8.769164719557766219e+00	-1.550103638183461641e+01	-1.255827279316678258e+01	-1.197378498820414627e+01	-1.236696536520317835e+01	-6.515938143721900389e+00	7.786026590617836085e+00	1.336697768887700377e+01	1.234591520579352597e+01	1.457622279393003772e+01	1.107031346250701098e+01	3.745610822699461995e+00	9.904444179840717899e-01	-6.185954930654795347e-02	-4.086701896179499860e-01	-4.987208045868909978e-01	-4.886477086098056088e-01	-4.416113514416142860e-01	-3.803438522256997190e-01	-3.136872974642898049e-01	-2.449053491950868300e-01	-1.752640133220408070e-01	-1.052549421333013047e-01	-3.508697976557546144e-02	3.513852559790792834e-02	1.053602013622920025e-01	1.755322096609379379e-01	2.456165426269356911e-01	3.155767139334487714e-01
3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19	3.789088654086397038e-19	-1.414072208896428262e-18	5.277379970177072527e-18	-1.969544767181186358e-17	7.350441071707037794e-17	-2.743221951964696420e-16	1.023784370068808239e-15	-3.820815285078761935e-15	1.425947677024623990e-14	7.361338610132964306e-17	-1.455393031465155871e-14	4.851402690497364390e-15	-4.851680447337897269e-15	1.455531909885421443e-14	-7.889076607154730880e-17	-1.423975603456823276e-14	3.747209722336822597e-15	-7.490828547790643324e-16	-7.508783032205605348e-16	3.752596067661311599e-15	-1.425950596742466851e-14	-5.277379970225421843e-18	1.428061548730536922e-14	-3.826479387243783815e-15	1.025302061669767619e-15	-2.747288594352866116e-16	7.361337607138072548e-17	-1.972464485023577883e-17	5.285203329562387520e-18	-1.416168468013772794e-18	3.794705424927134279e-19	-1.017137019570781737e-19	2.738426533559931490e-20	-7.823359385319096472e-21	3.909172205677073997e-21	-7.813329437389195000e-21	2.734414554387976318e-20	-1.015632527381298667e-19	3.789088654086397038e-19
-1.019708614379975842e+01	-4.625961333385360419e+00	1.704308526324631368e+00	1.278531749267093787e+00	1.953556359348601834e+00	1.988119324625311712e+00	2.049492678458590067e+00	2.044819896092726630e+00	2.033409043221021673e+00	2.012844475740524608e+00	1.988988211298401643e+00	1.962266074400890403e+00	1.933317643912859873e+00	1.902252328052955743e+00	1.869148128197351655e+00	1.834034659414255142e+00	1.796941254145606903e+00	1.757906144152200811e+00	1.716961146119347914e+00	1.674207840673761716e+00	1.629533981209670301e+00	1.583669796878210301e+00	1.534240994169191463e+00	1.490493299300072350e+00	1.418333139093587825e+00	1.445431630587792338e+00	1.095758858672445601e+00	2.146333549062395374e+00	-2.034319112418299103e+00	2.552716011857167344e-01	5.311882073883174904e+00	2.365095554256258392e+00	1.036029088868960502e+00	-9.456787913368415177e-01	-6.237778662714285716e+00	-1.113807758694527550e+01	-1.060271720799110540e+01	-9.031560212022665013e+00	-1.019708614379975842e+01	-1.019708614379975842e+01	-4.625961333385360419e+00	1.704308526324631368e+00	1.278531749267093787e+00	1.953556359348601834e+00	1.988119324625311712e+00	2.049492678458590067e+00	2.044819896092726630e+00	2.033409043221021673e+00	2.012844475740524608e+00	1.988988211298401643e+00	1.962266074400890403e+00	1.933317643912859873e+00	1.902252328052955743e+00	1.869148128197351655e+00	1.834034659414255142e+00	1.796941254145606903e+00	1.757906144152200811e+00	1.716961146119347914e+00	1.674207840673761716e+00	1.629533981209670301e+00	1.583669796878210301e+00	1.534240994169191463e+00	1.490493299300072350e+00	1.418333139093587825e+00	1.445431630587792338e+00	1.095758858672445601e+00	2.146333549062395374e+00	-2.034319112418299103e+00	2.552716011857167344e-01	5.311882073883174904e+00	2.365095554256258392e+00	1.036029088868960502e+00	-9.456787913368415177e-01	-6.237778662714285716e+00	-1.113807758694527550e+01	-1.060271720799110540e+01	-9.031560212022665013e+00	-1.019708614379975842e+01
1.457622279393003062e+01	1.107031346250699322e+01	3.745610822699460662e+00	9.904444179840734552e-01	-6.185954930654814776e-02	-4.086701896179505966e-01	-4.987208045868898321e-01	-4.886477086098047207e-01	-4.416113514416151187e-01	-3.803438522257002741e-01	-3.136872974642894718e-01	-2.449053491950861083e-01	-1.752640133220411678e-01	-1.052549421333014851e-01	-3.508697976557533654e-02	3.513852559790766467e-02	1.053602013622918082e-01	1.755322096609382987e-01	2.456165426269359409e-01	3.155767139334487159e-01	3.853908870200947745e-01	4.550014329246365175e-01	5.245050510160208512e-01	5.934462100692113884e-01	6.634573424960164001e-01	7.284087759026321995e-01	8.111728442739747358e-01	8.264213747183514203e-01	1.092675335345791421e+00	-8.769164719557805299e+00	-1.550103638183465016e+01	-1.255827279316676304e+01	-1.197378498820413206e+01	-1.236696536520316592e+01	-6.515938143721868414e+00	7.786026590617826315e+00	1.336697768887698778e+01	1.234591520579351709e+01	1.457622279393003062e+01	1.457622279393003062e+01	1.107031346250699322e+01	3.745610822699460662e+00	9.904444179840734552e-01	-6.185954930654814776e-02	-4.086701896179505966e-01	-4.987208045868898321e-01	-4.886477086098047207e-01	-4.416113514416151187e-01	-3.803438522257002741e-01	-3.136872974642894718e-01	-2.449053491950861083e-01	-1.752640133220411678e-01	-1.052549421333014851e-01	-3.508697976557533654e-02	3.513852559790766467e-02	1.053602013622918082e-01	1.755322096609382987e-01	2.456165426269359409e-01	3.155767139334487159e-01	3.853908870200947745e-01	4.550014329246365175e-01	5.245050510160208512e-01	5.934462100692113884e-01	6.634573424960164001e-01	7.284087759026321995e-01	8.111728442739747358e-01	8.264213747183514203e-01	1.092675335345791421e+00	-8.769164719557805299e+00	-1.550103638183465016e+01	-1.255827279316676304e+01	-1.197378498820413206e+01	-1.236696536520316592e+01	-6.515938143721868414e+00	7.786026590617826315e+00	1.336697768887698778e+01	1.234591520579351709e+01	1.457622279393003062e+01
